"state","2020-01-01","2020-01-06","2020-01-13","2020-01-20","2020-01-27","2020-02-03","2020-02-10","2020-02-17","2020-02-24","2020-03-02","2020-03-09","2020-03-16","2020-03-23","2020-03-30","2020-04-06","2020-04-13","2020-04-20","2020-04-27","2020-05-04","2020-05-11","2020-05-18","2020-05-25","2020-06-01","2020-06-08","2020-06-15","2020-06-22","2020-06-29","2020-07-06","2020-07-13","2020-07-20","2020-07-27","2020-08-03","2020-08-10","2020-08-17","2020-08-24","2020-08-31","2020-09-07","2020-09-14","2020-09-21","2020-09-28","2020-10-05","2020-10-12","2020-10-19","2020-10-26","2020-11-02","2020-11-09","2020-11-16","2020-11-23","2020-11-30","2020-12-07","2020-12-14","2020-12-21","2020-12-28","2021-01-04","2021-01-11","2021-01-18","2021-01-25","2021-02-01","2021-02-08","2021-02-15","2021-02-22","2021-03-01","2021-03-08","2021-03-15","2021-03-22","2021-03-29","2021-04-05","2021-04-12","2021-04-19","2021-04-26","2021-05-03","2021-05-10","2021-05-17","2021-05-24","2021-05-31","2021-06-07","2021-06-14","2021-06-21","2021-06-28","2021-07-05","2021-07-12","2021-07-19","2021-07-26","2021-08-02","2021-08-09","2021-08-16","2021-08-23","2021-08-30","2021-09-06","2021-09-13","2021-09-20","2021-09-27","2021-10-04","2021-10-11","2021-10-18","2021-10-25","2021-11-01","2021-11-08","2021-11-15","2021-11-22","2021-11-29","2021-12-06","2021-12-13","2021-12-20","2021-12-27","2022-01-03","2022-01-10","2022-01-17","2022-01-24","2022-01-31","2022-02-07","2022-02-14","2022-02-21","2022-02-28","2022-03-07","2022-03-14","2022-03-21","2022-03-28","2022-04-04","2022-04-11","2022-04-18","2022-04-25","2022-05-02","2022-05-09","2022-05-16","2022-05-23","2022-05-30","2022-06-06","2022-06-13","2022-06-20","2022-06-27","2022-07-04","2022-07-11","2022-07-18","2022-07-25","2022-08-01","2022-08-08","2022-08-15","2022-08-22","2022-08-29","2022-09-05","2022-09-12","2022-09-19","2022-09-26","2022-10-03","2022-10-10","2022-10-17","2022-10-24","2022-10-31","2022-11-07","2022-11-14","2022-11-21","2022-11-28","2022-12-05","2022-12-12","2022-12-19","2022-12-26","2023-01-02","2023-01-09","2023-01-16","2023-01-23","2023-01-30","2023-02-06","2023-02-13","2023-02-20","2023-02-27","2023-03-06","2023-03-13","2023-03-20","2023-03-27","2023-04-03","2023-04-10","2023-04-17","2023-04-24","2023-05-01","2023-05-08","2023-05-15","2023-05-22","2023-05-29","2023-06-05","2023-06-12","2023-06-19","2023-06-26","2023-07-03","2023-07-10","2023-07-17","2023-07-24","2023-07-31","2023-08-07","2023-08-14","2023-08-21","2023-08-28","2023-09-04","2023-09-11","2023-09-18","2023-09-25","2023-10-02","2023-10-09","2023-10-16","2023-10-23","2023-10-30","2023-11-06","2023-11-13","2023-11-20","2023-11-27","2023-12-04","2023-12-11","2023-12-18","2023-12-25","2024-01-01","2024-01-08","2024-01-15","2024-01-22","2024-01-29","2024-02-05","2024-02-12","2024-02-19","2024-02-26","2024-03-04","2024-03-11","2024-03-18","2024-03-25","2024-04-01","2024-04-08","2024-04-15","2024-04-22","2024-04-29","2024-05-06","2024-05-13","2024-05-20","2024-05-27","2024-06-03","2024-06-10","2024-06-17","2024-06-24","2024-07-01","2024-07-08","2024-07-15","2024-07-22","2024-07-29","2024-08-05","2024-08-12","2024-08-19","2024-08-26","2024-09-02","2024-09-09","2024-09-16","2024-09-23","2024-09-30","2024-10-07","2024-10-14","2024-10-21","2024-10-28","2024-11-04","2024-11-11","2024-11-18","2024-11-25","2024-12-02","2024-12-09","2024-12-16","2024-12-23","2024-12-30","2025-01-06","2025-01-13","2025-01-20","2025-01-27","2025-02-03","2025-02-10","2025-02-17","2025-02-24","2025-03-03","2025-03-10","2025-03-17","2025-03-24","2025-03-31","2025-04-07","2025-04-14","2025-04-21","2025-04-28","2025-05-05","2025-05-12","2025-05-19","2025-05-26","2025-06-02","2025-06-09","2025-06-16","2025-06-23","2025-06-30","2025-07-07","2025-07-14","2025-07-21","2025-07-28","2025-08-04","2025-08-11","2025-08-18"
"Rio Grande do Sul",14.9379374236558,15.2846802390896,13.1228205496047,16.690876977211,12.6654339608243,12.4291519107486,15.7533915903252,13.1094646667885,16.4910053708203,14.2860108885886,14.3890180599459,15.8733368844372,16.9673784848597,15.424674963333,16.1576332178613,16.9983374599689,15.9402902620236,19.065798467468,20.9070504864339,21.4802491925,21.5697376918479,22.4766245484522,23.5579686799292,25.4885097332802,25.0182570770853,26.3049824014582,25.9847791158272,27.059572129742,26.5664877640194,27.4893761587615,28.3948098459203,28.6218602530747,29.0036181232716,28.9463750818552,28.2550944884509,26.7862094956488,25.8686445604006,25.4274204392639,24.791799464174,24.5773089162926,23.5675622766504,22.6768100391407,21.5390721696552,21.8141374195032,20.6480144829864,20.2415326443555,21.6854420929459,17.5297519379887,16.412017220475,16.8700477988582,12.6695598625676,15.7315519898523,12.8395072372272,10.206114459004,12.4211688284939,15.2529530314329,13.4551579645816,13.9851910275933,14.8936068296095,12.3518942570812,16.9660496878546,15.4940351738902,15.7708629757433,17.0782964246893,16.7040918511189,18.465739006751,17.4673770640156,17.1914225238834,19.3528011442525,19.2444600980726,20.1539926675512,22.7443808599217,21.241825870656,21.8692111823313,22.9697123889483,24.5083833474137,24.9741203912414,25.4334497274626,26.515470578321,27.7509138788044,27.813486037913,27.6070638840967,27.6045338297497,27.9211730118912,27.6050482473413,27.2720877633462,28.0714198168692,27.96271677912,27.499566738519,26.7311787987925,26.6020814542219,26.6145643522919,26.8352280029987,25.1151228160582,20.7906495532693,21.7219682509132,21.272379212692,17.4266829563052,19.8982063904959,16.9590934372127,16.1874260556639,17.4630057105136,14.8441584341149,15.092684601276,12.8745504185929,14.416662735784,11.9221779067467,13.6923817287016,13.3819785568187,11.0735822322403,13.4114215683564,11.2723783655809,11.3217896302766,13.9122963048783,15.9918204804402,16.5118116667449,15.9312121584192,16.0082761474065,17.8058157752224,19.1295520892183,19.0338050853077,19.6866732024067,20.2165189189993,20.4123326317312,20.6169756078653,21.4997798723636,22.7924142904969,22.762355524591,23.8740978311109,25.8214723827139,26.9344270651323,27.9820084621749,28.7597694799846,28.7478059382892,28.6546735001869,29.0883034583366,29.5806430893987,29.4932073324259,28.8994425502493,28.4387023227949,26.7268027906766,27.053413122052,25.262041636696,25.9646658412243,23.969047469769,23.4567618928052,22.0720794213713,21.6052323366099,20.4624674443195,21.9237001508097,20.2092187448922,20.8091439663943,17.9049504892942,16.8737554669773,13.3447466528792,12.3045410332505,13.2495764128502,13.8091588564833,17.0853540318914,12.2488429478236,9.8673722842233,13.2212687314766,15.9928458030805,14.0600316937494,12.6013458831082,13.9684368538216,16.4594329974272,15.8168787947694,16.5539110524539,16.7643907150419,16.5789075100552,18.3382457342873,19.3991587267006,18.2490354794255,20.4710153409753,19.5007444206356,21.1349837361163,21.6851117196593,23.4938641437996,23.320744681999,24.170593787611,25.0673244632792,26.9849570702854,27.8487704588637,28.3378862300947,28.1011965002107,28.3300050097893,28.3430105141904,28.1193509556449,28.1882357247086,28.2468221186919,28.2721792063695,27.7378181579822,27.699270746428,27.486585071929,27.092437667523,25.2269998509947,23.8731738272617,22.4220796580587,22.6947411468376,23.6737661643167,20.4324040040156,17.2920575074913,18.5492762582249,16.5026771448289,18.9355978192837,17.3371390296399,12.359834649258,15.7514732148613,14.2648493186307,14.1532580820357,16.077929855843,10.5426253919947,16.4623916683532,12.0004809151615,16.1454118792486,15.8372468555385,12.9783196697029,13.9860157629837,15.409594695268,15.8271171544646,16.8878900678132,17.9368872804833,18.3796072179786,18.7840764162172,19.5193436543036,20.0085428416869,20.0273706010803,20.6090604995232,22.4105059061226,22.0853824973389,22.6381454223173,23.9094081689814,25.3876289777742,26.2331724628195,28.1160138401319,28.4937235089869,29.3383710329739,29.2039908632586,29.6305845196773,30.2117339073516,29.4753888922893,29.5317927686519,29.1942133625179,28.7133617039617,28.9493752774065,28.4665009606059,27.4937296024307,25.8539332334527,24.7505159794413,25.8159322624442,24.7378925778516,24.3368826014093,22.2060335967745,22.7804475096362,18.9982879840108,17.0229722353492,16.4850786603884,14.492934048305,13.2479202946759,13.4935999566799,14.0678533644905,10.8224160139993,12.447568565919,14.6357526323245,12.0850709259593,8.93084589892088,13.0591960214547,10.0288862409148,14.6849547253526,14.0738684676266,15.6751722642466,13.4891571472973,15.8587223421679,14.655412733122,17.327197621016,18.4635921685104,18.4272638424339,18.6908316630679,19.24951850535,21.700503922408,22.2209667283147,21.4708954145189,23.6370526095709,25.8368903027453,26.4283925917507,27.4823430854046,28.8442240843173,27.9216349014075,28.0824645614806,28.3202361024589,28.3847563938283,28.9940864375942,28.9595628572039,28.7321272498574
"Roraima",26.3771115473376,26.6103260910106,26.8383175922297,27.3447815697774,27.2372349102208,26.7104093700739,26.9650942801964,26.5236128261646,26.9567105526846,26.6518708727367,27.3606972090389,26.9156874334445,27.12791219941,27.0749664958852,26.8036808441079,27.3270594267812,26.9566773462817,26.7939332311995,27.5687470030479,27.6425871624783,27.1814544538862,27.1097462998045,26.5970801440405,27.0928558761273,26.2480219242883,26.0754576631122,26.0797033337525,25.6121358756453,26.044132658092,26.1756024137933,26.2775558319166,26.7822973202053,26.8690587613363,27.0002571849923,26.6707503941396,26.2707533078912,26.2967948728823,26.8530898508476,26.5645559272786,26.941456180314,26.7180458316837,26.870053778589,27.4005174946517,26.9788792061337,26.9022327971772,27.2027962678274,26.6940107497163,26.2563947886235,26.8374741851695,27.0279206776723,26.5668682017173,26.3202092360893,26.2611242382657,26.3832271967133,26.1137753144873,26.44806272264,26.1907847216782,26.371937351856,26.5751617819746,26.2682400535262,26.4790931596264,26.386740556454,26.2378164671115,26.6356072702197,26.342333586848,26.9825047073103,26.8382002312363,26.6741652946403,27.3232505423876,26.9300924234502,26.5589312383067,27.122469705166,26.7284572682535,27.4914935829465,27.4478570823724,26.7692007595826,26.2427855650507,26.4648865227195,26.0466434331826,26.2318993961329,26.0339416679979,26.7760361062477,26.844348804059,26.7452001884432,26.3442410204172,25.9715892390626,25.8214225559492,25.8184686448427,26.2410930905714,26.51714338293,26.3824590724212,26.6023971946962,27.0986124719117,27.3681877908717,26.7505594010202,26.5576710757253,26.6472460380516,26.4314471388182,26.668789660824,26.5829604044865,27.1005538397332,26.4166351429956,26.7517128239953,26.6208702589582,26.227188262989,26.3256948544537,26.0812628294846,26.2837494768167,27.0001337346187,26.7530709771164,25.8995930533282,26.0745282545607,26.5450106230982,26.3998260096305,26.585908174755,26.6413045773136,27.0133161033012,26.844993367002,26.4195612972665,27.230299313832,27.0785493714005,27.0996689539623,27.1937116261172,27.0661033366263,26.7864941673087,26.9584838357569,27.0989700986954,26.6409748735186,26.1276926494162,26.2194160922687,26.5446686866052,26.3560302527303,26.5783295095597,26.7900686638812,26.1317401411707,26.2962662747522,26.6680831284245,26.8632501367512,26.095839248997,26.2131425135586,26.2404480924069,26.693263408798,26.4425285237683,26.8018544528615,26.072144596367,26.3903588826765,26.8151564045223,26.753138081194,26.8944875748472,26.5864834004762,26.7716429519592,26.9933142456372,26.3584083689805,26.8022114516117,26.1681029712982,26.8086631871619,27.3704896075965,26.5765372280182,26.4288956004662,26.2199562671649,25.8451501496337,26.150012072993,26.7320491284252,26.3888200934409,26.2861322893665,26.1494508623942,26.0578998720049,26.2158528878943,26.6748824558666,26.3107261596956,26.3937833871879,26.9299681646309,27.3984490737903,27.053260353246,27.5766095907109,27.293998409639,27.1431860587897,27.2467768512432,27.4288703545233,27.1364370471615,26.4959692203765,26.8580327933422,26.7946054703819,26.4285290925615,26.6009053287787,26.8970895399877,26.9092014214169,27.0795048362003,26.7623202422643,26.9658115889762,26.8124440729297,27.1751416804479,26.8856038405257,26.9283394662107,27.1331157397279,27.391880110541,27.5722833904663,27.7688083553823,27.320788776206,27.5990691450502,27.6618101076907,27.6244937402609,27.4237803195834,26.8635451567459,26.8342405562553,26.873008408245,27.0681945663149,27.499383635438,27.3858468360599,26.9000143110976,27.0007371164389,26.9293464594929,27.2000684406163,26.991570996564,26.8487703754556,27.3021651110689,27.5083195938516,27.0795590956656,27.0776523229886,27.734353906144,27.3474450393942,27.0259476651607,27.5114202650973,27.4378691844549,27.9317186928137,27.6052422043483,27.1971904396916,27.4585732371832,27.7062406176923,27.4249366527145,27.3776004091309,26.8980103364867,26.9030062055037,26.7926187936532,26.883257225132,26.2076684000432,26.4678557781714,27.0459295373576,27.2163522195529,26.8844404359765,26.5614349184202,26.810706276524,26.4063386935402,26.7552093179755,27.372092254728,27.1586975881303,27.5751098219912,27.2671677280514,26.9451511172886,27.252695668067,26.735635902334,27.6667514221352,27.2215287364635,26.9740960754613,27.0337363011389,26.8283048563113,26.839502870066,27.1205494660432,27.1389058351632,27.0007528767864,27.0490338602473,26.6916245372319,26.5933113353573,26.4410480653642,26.0286885942733,26.4951192205174,26.8486700972136,26.8865448103442,26.3635869423433,26.4177658681189,26.621585506326,26.6105414555635,26.4063634763632,27.1858108809415,26.523683350636,26.8312130629677,26.9726596103804,26.6834952543057,27.0464034693195,27.3052105160123,27.037566668856,27.2045915314419,26.9802677193599,27.1340148179333,27.225784955334,26.4074479985776,26.8086917933614,26.8885429051259,26.5182408247733,26.3856990926425,27.2857012211355,27.0744590419532,26.20785811381,26.2581842096069,25.959371922348
"Pará",27.1737981994504,27.0258260307775,27.400103410226,27.1616904587337,27.3077145061702,27.1840465822082,26.9028331466624,26.8939519542026,27.0822541792837,27.1631300636523,27.2942461437462,26.967401542088,27.0751573006949,27.314527708932,27.4494654145759,27.7058718945636,27.4633953610104,27.5569740848265,28.1718473360547,28.0969246147583,27.7336493252085,27.4232968855876,27.0569361468105,27.069584639966,27.071649321562,26.6188247172942,26.6149344951153,26.6781747767786,26.9677216316322,26.7176637806932,26.6466522584614,27.2990810244224,27.2041489755427,27.267899644745,27.4242963913312,27.3558683339536,26.9559733185743,27.035906479437,27.242718270727,27.2078567367234,27.3044376875373,26.9823183499155,27.646892693606,27.4696179942526,27.3320941140897,27.528652624871,27.2978920950972,26.982164968622,27.4283390551763,27.50199327105,27.1322917045767,27.087609515547,26.9116372312394,26.982522732617,26.8636760335953,27.1076199993865,26.8958006153939,26.875358155732,27.1868414722297,27.0624529493592,27.378638881355,26.9933891944016,26.7876830718463,27.1218677562497,27.0147082816494,27.2785904167603,27.4416845112359,27.2120583774283,27.6143197577227,27.2170995539093,27.1603520724804,27.4529568667386,26.9914325191722,27.6321222936567,27.6393429550536,27.102875240792,27.0204571798123,27.0377975423249,26.7160720870325,26.8165408534153,27.0781110342139,28.1177568807434,28.0721075606889,27.4897553011497,27.1265341250157,26.861230557658,26.5805351264094,26.8337880818035,26.9205917798424,26.872582625553,26.8633755611407,27.4678539981296,28.0294086202436,28.1464046515503,27.1339255618683,27.6559931624469,27.3422407135036,27.2512354819459,27.3769158267157,26.96240821281,27.3967932262493,27.5747337591785,27.5449955211099,27.0522690004375,26.8041860204163,26.9231866872089,26.7696473837816,26.7870442453342,27.0273773154997,27.0031018579544,26.7162298600233,26.5815986791259,26.6933693888905,26.9037738663527,27.1179463884952,27.0468223862873,26.9155065950012,27.0575256241599,27.1881556438999,27.5507394616332,27.2552697548109,27.0215811466824,27.2539635465047,27.245136315369,27.1806077796374,27.1056347131377,27.4597691736502,27.3722323934693,26.9993750578129,26.995946319905,27.2455947336662,27.0242347455524,26.8853258326433,27.2587090793215,26.9320142067313,26.714913702138,27.1969898615389,26.9862514104339,26.9731694925257,27.1154087390463,27.1469800353933,27.5802497396664,27.656323097994,27.4555402995497,27.2944465980203,27.5551851010259,27.5245724359585,27.7123802805609,27.4117683647583,27.0883352607426,27.1132877310364,27.1812348102616,26.9084731238793,27.26737773075,26.8122674914374,27.2295001768144,27.3122794312932,27.0495823480784,26.9855772492873,26.7819662090167,26.5672700606092,26.7309926836069,26.790551735924,26.8938882842993,27.0461557060545,26.8511357074727,27.0849826886082,27.0365564688746,27.0405210784396,26.7635695707089,27.1840183358474,27.8420537779934,27.9680480778765,27.7628256979726,27.8303195767203,28.1121703327566,27.6531179417385,27.8083140127549,28.2223526944215,27.7841526887855,27.0452107598463,27.1663847457585,27.5065442389619,27.1402909615942,27.2661951773056,27.4492075933924,27.8551314222217,27.9581470655359,27.506339798718,27.1800673346307,27.2365621156646,27.7782648674943,27.2618496802036,26.8840940631729,27.4366718810116,27.7453222318217,27.9627858840866,27.7780450107289,27.6753862944554,27.7757683454694,28.0022674585369,27.6951878820427,27.9053943362119,27.5079125515776,27.409193561219,27.6140437505543,27.8644261052996,27.7023113590345,27.795040033358,27.5460627371092,27.5812100105546,27.1323540349925,27.1255525216094,26.9351617329644,27.1095991263832,27.1089740377459,27.287293550299,27.194220673167,27.3410851840472,27.4119145474325,27.5264019510022,27.4493169132969,27.6393652903827,27.807057168053,27.8979020546046,27.9673958050363,27.7836347120185,28.1402418114596,28.1115228040866,28.2007433049883,28.2102823496074,27.5730272705477,27.2225532554303,27.0963626925887,27.0615520825932,26.9822425221735,26.8885272378365,27.4947469761513,27.7646450174733,27.4743614659373,27.2987176628306,27.2677303940402,27.1724347256442,27.3957152853206,27.9861793906193,27.8542978281664,28.034903019767,27.8376419870715,27.3336560585272,27.7733613662697,27.5092935523206,28.432897133476,27.9172976965737,27.7529149520047,27.8993311322679,27.6834846566536,27.4219333613706,27.4615936365046,27.5166770738739,27.8037161036449,27.5306396308362,27.2951520015487,27.3043371704337,27.1741936136159,26.9856389767529,27.0183233487329,27.4993076743054,27.2793698998817,26.8693644887209,27.0641598967469,27.183877306681,27.2254893140729,27.0460779593422,27.630022817644,27.1779654499765,27.4037564394709,27.523954771821,27.1404612408345,27.3682067363369,27.686806081858,27.41606950396,27.2839400561382,27.629412311959,27.436901293588,27.5908604608066,26.9498180316066,27.335822161878,27.4882486013365,27.2277811525984,27.4359347140638,28.1627408830699,27.9938308776747,26.9293848102596,26.6573649779047,26.4216023175942
"Acre",25.737658804983,25.8941685437163,25.7984845662747,25.8896606438259,25.7003249085065,25.5814932792757,26.200322758661,25.7219282692582,26.1065257301276,26.4632842287443,27.0242131166639,27.1148478863805,27.5643079763865,28.0593979883569,27.8323809221173,27.951922790485,28.0815212889947,27.8118599301292,28.9596893077749,29.175878540124,29.2234992702306,29.1954158375564,28.4794411576793,28.0822679326537,28.0778140310992,27.8852327538154,27.6742181556622,27.6085700992297,27.9070535576019,28.1205782177377,27.6931048082413,27.895123076913,27.7145454561937,28.2402601699726,28.7750948178895,28.1788776011474,27.6643908870587,27.6301874595499,27.7520962267632,27.6750940792879,27.0612510194394,27.1896202507142,26.9454281387647,27.0671940003287,27.1515697742029,27.0183182189489,26.742135108669,26.4886100426902,26.0248772090749,26.0075478912227,26.0916733006774,25.9318442945617,25.4721882030472,25.2214734649306,24.5210017976309,24.5174321580695,24.7872178693639,24.9087792910199,24.6759515837282,24.5979418041637,25.0476486960882,26.025416855585,26.1461752984569,26.6032452633134,26.7047214961306,27.3951774738257,27.2619348142414,27.447697232864,27.8076081546215,28.0356933484405,27.9142653565354,28.3683435229312,28.0032466904302,28.1593936548043,28.6702642951362,28.1845260708299,28.2031324004777,28.2501361637053,28.3410087885263,27.4203975326532,27.7511392051074,28.4173458683123,28.0375202198355,28.3247407307406,27.9771743897867,27.6995150392824,27.0873018692447,27.4025230270155,27.5087316783777,27.2585662707763,27.4682634033543,27.4152275067812,27.4356306805306,27.7111903549949,27.2826217534967,27.3185686563817,27.2666343537293,26.7783920602009,26.7445733174869,26.4280321122097,26.4001657345754,26.2337146697306,26.183645101504,26.0211537947106,25.5790402455183,25.4671135692976,25.7725367432769,25.7825699878963,26.10359903019,25.949272692253,26.2715998479849,26.4791194374342,25.7355238432582,26.1991141662739,26.2599604041832,27.0011896550517,27.7023413137436,27.0226140301372,26.7390508562669,27.3099383896939,27.5133259018867,27.9207421728267,27.4915654013567,28.5664142024887,27.7594830785039,28.0759987836847,27.7816473866965,28.0829773411286,28.3274891716212,27.716092978172,28.4073276884843,28.10288370479,27.5314619550207,27.6655707572272,27.7465639069409,27.6316571338387,28.0198425017844,27.9978572498027,27.5952738581573,27.9236633279617,27.1185669040549,27.930595530573,27.4461185954424,27.2750820140512,26.8410587570042,27.175238357029,27.0825167803646,26.7706005242816,26.9956771370883,26.7646860239963,26.6630244194664,26.8359894440783,26.7982411716583,26.6916662123596,26.1991264904092,25.7019833953193,25.2879679714702,25.2338738411927,25.6650761728203,25.5388465122993,25.2546157734625,25.366060755532,25.8147386756365,25.7388757188069,25.4003686401396,25.2681914697683,25.1433390190134,25.6018353508516,26.6624478128956,27.1088277456113,27.5027634919157,27.795141441779,28.6332733926759,28.2775769953697,28.7369401400036,28.6106398185206,28.9729890478577,28.1982277808893,28.387020580558,28.2352650064372,28.2470712951856,28.3629146302569,27.9000327139832,28.0884739107297,28.4387098343239,27.5298462058682,27.711335431653,28.268393325982,28.412193711378,27.6012541447755,28.3345724753964,27.8782187688919,27.6101457279254,28.1374094856816,27.4884556947129,27.7468405068832,28.177627272833,27.7899925298952,27.9776521704786,27.4943825120789,27.676609443527,27.524343950375,27.4184257574342,27.116295534893,27.0523443503343,27.1163758004972,27.265358387757,26.617047654574,26.5917676610854,26.4754903817142,26.394552156234,26.364996215143,26.1648294449733,26.4835482198333,26.6749639510225,26.5037769227683,27.0532225049317,27.1024550266413,27.1275641488523,27.1053870209487,27.2774914054147,28.0332654020933,28.3668930649813,28.5965066102936,28.7805208746723,29.6588433419563,29.6944537366919,29.1758413190485,29.2134144152086,29.356370017113,29.35505020064,29.2340391676677,29.0804579937179,28.2926763008106,28.2679261022843,27.9676376342772,27.7956563024572,27.7020675426385,28.1651819984835,28.0890205217522,28.4401276883407,28.681730985884,28.1761981087595,27.8079012531734,28.1327433984258,27.6933506048999,27.5364096015017,28.042041267469,27.7247832183205,27.5291710679419,27.1210613174897,27.4004863366892,27.5314604665303,26.8145306044469,27.7442322133593,27.5214722399242,26.9059505245722,26.7470917460547,26.5576932825096,26.3211055570436,26.2515348119644,25.6888591030933,25.2932196562013,24.9724539708716,24.8732637399223,24.7405717035823,24.9001965907675,25.1153669462233,25.3364725050307,25.7026797953769,26.2328046095907,26.8141494698067,26.2824221970359,26.593078303238,26.494570135927,27.2489374704842,27.4742511042057,28.0256526648972,27.6329638043325,28.5848464016996,28.1966366076987,27.9272801389089,28.4747871317799,28.1456928177337,28.0458132059113,27.3635897699463,27.9885201442257,27.9627609626816,28.0209427306679,27.9837199887907,28.5592781013987,28.7990194175182,28.1170978064676,27.5946241198013,27.6839923973867
"Amapá",27.1651593415632,27.2000838190874,27.6182207711735,27.5796939162735,27.6693011866347,27.4385376071337,27.2486674638515,27.3450799329929,27.3691852814416,27.10119587995,27.533715891394,27.0545042539482,27.2863479061402,26.958542985304,27.3541016367405,27.5881619202672,27.2911691859147,27.4165718062817,27.9479842507813,27.8396852639397,27.1396281493127,27.1931776769413,26.7473787201117,26.4026418745147,26.5961461922149,26.3582015438357,25.8776057004435,26.1328858495995,26.1619021903409,26.2629257123169,26.0758702390683,26.6587978718445,26.4754517849436,26.5413058436929,26.4890886721404,26.4599714038289,26.201548394308,26.4340267789537,26.4990215198842,26.6692742626119,26.8966961515125,26.6772928115497,27.3764965712902,27.3095072886464,27.2299401435299,27.28657723026,27.3091891049845,26.8898662875159,27.4536028259785,27.8273652370919,27.3837620452817,27.067247885947,26.8475659072273,27.1288465748662,27.1973884708886,27.2249442643507,27.0287572746199,27.0282220639057,27.4921394032227,27.4358442334162,27.4606957856173,26.82619633645,27.0309321575286,27.299587938455,26.9476798647927,27.4439252154427,27.3941763504693,27.3346071199846,27.326653697328,27.2589554891329,26.8595368063476,27.4048083224406,26.8334296421976,27.4038402107193,27.1941406234204,26.863788061359,26.209727444856,26.357426417886,25.9403957990879,26.2665770647195,26.2811797179545,26.6747335998662,27.1080699170352,26.6408033998856,26.3092731625889,26.0786876575793,26.1426625790803,26.2282250856515,26.2389548339212,26.1650697791057,26.3325922174237,26.8747592965514,27.4772520772173,27.7885863910305,26.9096715717829,27.283827078367,27.2168772537516,27.1646010294216,27.1293749459783,27.0920111156645,27.4270966903024,27.5871976074473,27.5012915727763,27.1405405490789,26.8152038084549,26.9459990128227,26.9599227684132,26.9267423341487,27.4653998602005,27.4070863127462,26.5688004203467,26.5300305305309,26.8388558002734,27.0519832129312,27.3198687883145,27.0780138225042,27.0568044927056,27.042169718614,27.3586411580782,27.3632520134653,27.2639257079574,27.2919314303507,27.5598876447659,27.2706414232589,27.0174519414489,26.6875901484834,27.2791944326082,27.0199890310473,26.3819203047032,26.6800961559605,26.7568203643736,26.3801428927152,26.0848006902029,26.7371167184897,26.262112786903,26.3366623335497,26.7230901082356,26.2444834517643,26.1078197897839,26.3570209542662,26.3107926125852,26.6188574149247,27.1509216671897,27.0091194816258,26.7859209759633,27.1417753973857,28.1235143073102,27.9370356115496,27.4195053479686,27.3563513603763,26.9438262860472,27.1953999236997,27.0959814731132,27.4499072846913,26.8314721338497,27.762953118113,27.6482049788007,27.5647005685367,27.5403823552417,27.198320433812,26.7010614951946,26.4257029357657,27.2391615857742,27.2959614487167,27.2057434950802,26.940518722376,27.3429329139599,27.1544045331809,27.0681886866472,26.7282495060323,27.2715000144689,27.8903683032555,27.5203483234037,27.4802669912146,27.6230107909653,27.3580181224499,27.7091947614777,27.6783799133933,27.6075156960183,27.2704592971326,26.5131911536427,27.0617324497389,26.9553323291597,26.7443757714693,26.4605860518622,27.0933599705035,26.9757720931472,26.8532702301846,26.7397682411083,26.7093503110899,26.6088486128466,26.6381783037205,26.62003802029,26.3104768298922,26.8189401662127,26.9532473246257,27.1889067718947,27.1999224171137,27.2067170247775,27.5443029478716,27.7476663230122,27.6854441798745,28.1260283981543,27.5113915247947,27.5943130998633,27.5010520050492,27.7950771339684,27.4574604010729,28.0543965025719,27.446763903063,27.7097525444583,27.4096071168257,27.6599336485932,27.3707713346305,27.536586289179,27.3984393102043,27.7866609166622,27.6875245009396,27.5510302968154,27.9253457442573,27.8266276420766,27.2832942370303,27.5321723053422,27.4684789922174,27.7839949171489,27.7436958628906,27.4383714427117,27.4848432221027,27.7504649523622,27.425477165712,27.5026052660579,26.771480277557,26.5213593366477,26.6364312039645,26.4673850270779,26.291543310572,26.4347514687609,26.693557037922,26.7531630174469,26.6624863839792,26.4909822862835,26.391213649647,26.3915916916746,26.4795075900313,26.9518713325199,26.9967426055213,27.5579553465912,27.2313013586199,26.8128952452853,27.1681113012089,27.1116306644542,27.9076414104326,27.7972135539875,27.3244512980523,27.4894298940466,27.6000499464709,27.6241175823332,27.3871300833565,27.5107557972024,28.0060867499122,27.6783037932023,27.5028859266832,27.5533675689381,27.042603488393,26.8141524842067,27.1569196744489,27.6984843315297,27.5958340583629,26.9182406060197,27.296151875561,27.2678996115737,27.120621313565,27.1754190843792,27.8483014803743,27.1072976264402,27.2944101463935,27.5608595553884,27.1799896208642,27.4569687632054,27.5714453797902,27.3145186477566,27.048796408517,27.264898763779,27.1700597190462,27.0302811474536,26.4691039549392,26.714576620098,26.7323026416219,26.4525115382352,26.4894209299029,27.322934351698,27.0260089550453,26.07500688541,25.9977921290426,25.7909586864969
